Data e Hora,Abertura,Fechamento,Máximo,Mínimo,Variação,Anterior,Montante,Vol($),Quantidade
8/2/2007 15:00:00,1076.97,1075.99,1076.99,1075.00,1.00,1076.97,990000.00,119413760.00,18.00
8/2/2007 14:45:00,1076.99,1076.97,1076.99,1076.49,1.00,1076.99,500000.00,108129704.00,6.00
8/2/2007 14:30:00,1078.47,1076.99,1078.47,1076.13,1.00,1075.69,870000.00,140997760.00,10.00
8/2/2007 14:15:00,1075.69,1075.69,1075.69,1075.69,1.00,1075.02,30000.00,32270676.00,1.00
8/2/2007 14:00:00,1075.02,1075.02,1075.02,1075.02,1.00,1075.01,20000.00,10760991.00,2.00
8/2/2007 13:45:00,1075.01,1075.01,1075.01,1075.01,1.00,1075.71,100000.00,32325676.00,4.00
8/2/2007 13:30:00,1076.99,1075.71,1079.96,1074.66,1.00,1076.99,2170000.00,109930632.00,43.00
8/2/2007 13:15:00,1074.51,1076.99,1076.99,1074.51,1.00,1075.33,2200000.00,34570872.00,38.00
8/2/2007 13:00:00,1074.57,1075.33,1075.50,1074.57,1.00,1075.00,390000.00,32624172.00,14.00
8/2/2007 12:45:00,1072.94,1075.00,1076.00,1072.94,1.00,1072.94,2430000.00,34769252.00,42.00
8/2/2007 12:30:00,1074.01,1072.94,1075.99,1072.93,1.00,1076.88,1350000.00,33638276.00,25.00
8/2/2007 12:15:00,1076.00,1076.88,1076.88,1074.01,1.00,1075.50,350000.00,11125260.00,8.00
8/2/2007 12:00:00,1073.68,1075.50,1075.70,1073.05,1.00,1071.87,380000.00,43312876.00,8.00
8/2/2007 11:45:00,1073.56,1071.87,1075.55,1070.91,1.00,1075.79,280000.00,64650100.00,19.00
8/2/2007 11:30:00,1078.87,1078.38,1078.38,1078.38,1.01,1063.64,4640000.00,4605078016.00,2.00
8/2/2007 11:15:00,1081.95,1063.64,1081.95,1062.11,0.98,1079.97,260000.00,11086457.00,13.00
8/2/2007 11:00:00,1083.94,1079.97,1083.94,1079.97,0.99,1088.90,230000.00,11077031.00,5.00
7/2/2007 19:15:00,1089.88,1091.53,1091.53,1089.88,1.00,1088.90,20000.00,10909751.00,2.00
7/2/2007 18:00:00,1088.90,1088.90,1088.90,1088.90,1.00,1088.90,1050000.00,545049344.00,11.00
7/2/2007 17:45:00,1089.00,1088.90,1089.40,1088.90,1.00,1089.39,920000.00,33639460.00,11.00
7/2/2007 17:30:00,1088.90,1089.39,1089.39,1088.90,1.00,1088.90,870000.00,66216224.00,23.00
7/2/2007 17:15:00,1087.44,1088.90,1088.90,1087.44,1.00,1087.44,1560000.00,66879356.00,23.00
7/2/2007 17:00:00,1087.91,1087.44,1088.90,1087.44,1.00,1087.44,740000.00,66014308.00,12.00
7/2/2007 16:45:00,1087.27,1087.44,1089.39,1087.27,1.00,1087.27,290000.00,32901156.00,9.00
7/2/2007 16:30:00,1088.90,1087.27,1088.90,1087.27,1.00,1088.90,740000.00,544711616.00,7.00
7/2/2007 16:15:00,1088.90,1088.90,1088.90,1088.90,1.00,1088.90,2990000.00,35890172.00,48.00
7/2/2007 16:00:00,1088.90,1088.90,1089.40,1088.90,1.00,1088.90,1280000.00,12272144.00,32.00
7/2/2007 15:45:00,1088.89,1088.90,1089.88,1088.89,1.00,1086.92,1970000.00,56535284.00,17.00
7/2/2007 15:30:00,1087.11,1086.92,1087.11,1086.92,1.00,1087.07,660000.00,11577746.00,16.00
7/2/2007 15:15:00,1086.93,1087.07,1087.07,1086.92,1.00,1087.91,690000.00,109333864.00,12.00
7/2/2007 15:00:00,1086.92,1087.91,1087.91,1085.51,1.00,1086.92,910000.00,55281240.00,4.00
7/2/2007 14:45:00,1088.90,1086.92,1089.89,1086.92,1.00,1088.90,1210000.00,523467136.00,9.00
7/2/2007 14:30:00,1088.90,1088.90,1089.89,1087.91,1.00,1087.95,1340000.00,34093552.00,9.00
7/2/2007 14:15:00,1089.89,1087.95,1089.89,1087.95,1.00,1089.89,650000.00,632214400.00,6.00
7/2/2007 14:00:00,1089.89,1089.89,1090.99,1089.28,1.00,1087.96,2680000.00,547323008.00,10.00
7/2/2007 13:45:00,1090.89,1087.96,1090.89,1087.96,1.00,1090.89,240000.00,11159677.00,7.00
7/2/2007 13:30:00,1089.88,1090.89,1090.89,1087.96,1.00,1089.14,840000.00,186010480.00,9.00
7/2/2007 13:15:00,1086.92,1089.14,1089.88,1086.76,1.00,1084.93,540000.00,11445957.00,18.00
7/2/2007 13:00:00,1087.10,1084.93,1087.10,1083.96,1.00,1084.20,2120000.00,13163095.00,50.00
7/2/2007 12:45:00,1088.07,1084.20,1088.90,1084.20,1.00,1088.07,1350000.00,12337897.00,49.00
7/2/2007 12:30:00,1090.89,1088.07,1092.87,1087.71,1.00,1089.89,1080000.00,55666364.00,41.00
7/2/2007 12:15:00,1089.89,1089.89,1089.89,1089.89,1.00,1089.89,150000.00,11051520.00,3.00
7/2/2007 12:00:00,1096.34,1089.89,1096.34,1087.10,1.00,1094.86,10290000.00,44073952.00,5.00
7/2/2007 11:45:00,1095.63,1094.86,1096.10,1088.77,1.00,1094.86,260000.00,22175500.00,9.00
7/2/2007 11:30:00,1096.83,1094.86,1096.83,1093.87,1.00,1096.84,160000.00,11132548.00,7.00
7/2/2007 11:15:00,1097.83,1096.84,1097.83,1096.84,1.00,1097.83,330000.00,110035752.00,6.00
7/2/2007 11:00:00,1096.84,1097.83,1097.83,1096.84,1.00,1094.86,70000.00,11034279.00,3.00
6/2/2007 18:00:00,1094.86,1094.86,1094.86,1094.86,1.00,1094.36,840000.00,547800576.00,7.00
6/2/2007 17:45:00,1093.86,1094.36,1094.36,1093.86,1.00,1094.36,770000.00,110119616.00,10.00
6/2/2007 17:30:00,1092.87,1094.36,1094.36,1092.87,1.00,1092.86,1390000.00,34274012.00,14.00
6/2/2007 17:15:00,1093.61,1092.86,1093.85,1091.88,1.00,1091.88,430000.00,11395176.00,26.00
6/2/2007 17:00:00,1093.36,1091.88,1093.36,1090.89,1.00,1092.04,870000.00,110176808.00,22.00
6/2/2007 16:45:00,1091.89,1092.04,1092.04,1091.88,1.00,1091.89,390000.00,65873644.00,5.00
6/2/2007 16:30:00,1091.37,1091.89,1094.10,1091.37,1.00,1089.91,1330000.00,12355677.00,31.00
6/2/2007 16:15:00,1089.39,1089.91,1090.87,1089.39,1.00,1089.39,750000.00,55232404.00,22.00
6/2/2007 16:00:00,1088.40,1089.39,1089.39,1088.40,1.00,1087.91,340000.00,11243269.00,8.00
6/2/2007 15:45:00,1087.91,1087.91,1088.11,1087.91,1.00,1087.91,710000.00,44245312.00,15.00
6/2/2007 15:30:00,1087.92,1087.91,1088.40,1087.91,1.00,1088.90,600000.00,22389396.00,13.00
6/2/2007 15:15:00,1088.37,1088.90,1088.90,1087.91,1.00,1087.41,1740000.00,164987360.00,18.00
6/2/2007 15:00:00,1088.44,1087.41,1089.04,1087.41,1.00,1089.85,1060000.00,12027132.00,35.00
6/2/2007 14:45:00,1088.39,1089.85,1089.85,1086.73,1.00,1086.63,1070000.00,120768424.00,23.00
6/2/2007 14:30:00,1085.92,1086.63,1088.39,1084.47,1.00,1086.42,290000.00,11163393.00,14.00
6/2/2007 14:15:00,1086.12,1086.42,1086.92,1083.97,1.00,1086.92,10910000.00,22708436.00,12.00
6/2/2007 14:00:00,1087.69,1086.92,1088.07,1085.20,1.00,1088.12,5100000.00,16408986.00,16.00
6/2/2007 13:45:00,1087.11,1088.12,1088.12,1086.38,1.00,1086.44,120000.00,10990744.00,7.00
6/2/2007 13:30:00,1086.44,1086.44,1086.44,1086.44,1.00,1088.39,10000.00,10864392.00,1.00
6/2/2007 13:15:00,1089.88,1088.39,1089.88,1088.39,1.00,1087.41,690000.00,109630624.00,10.00
6/2/2007 13:00:00,1089.85,1087.41,1089.86,1085.90,1.00,1083.95,750000.00,11703591.00,14.00
6/2/2007 12:45:00,1088.91,1083.95,1090.38,1083.95,0.99,1089.89,150000.00,43676172.00,8.00
6/2/2007 12:30:00,1090.49,1089.89,1091.86,1088.46,1.00,1090.50,980000.00,11962840.00,29.00
6/2/2007 12:15:00,1091.72,1090.50,1091.88,1090.50,1.00,1091.73,600000.00,22467534.00,15.00
6/2/2007 12:00:00,1091.11,1091.73,1091.73,1091.09,1.00,1091.88,70000.00,10976629.00,6.00
6/2/2007 11:45:00,1094.85,1091.88,1094.86,1091.07,1.00,1091.88,180000.00,33009234.00,7.00
6/2/2007 11:30:00,1091.88,1091.88,1095.66,1091.88,1.00,1091.88,210000.00,11137418.00,10.00
6/2/2007 11:15:00,1095.84,1091.88,1095.85,1091.88,1.00,1092.87,480000.00,55263020.00,8.00
6/2/2007 11:00:00,1092.87,1092.87,1092.87,1092.87,1.00,1092.87,40000.00,10961500.00,2.00
5/2/2007 18:45:00,1092.87,1092.87,1092.87,1092.87,1.00,1092.87,260000.00,284146560.00,1.00
5/2/2007 18:00:00,1092.87,1092.87,1092.87,1092.87,1.00,1089.89,670000.00,197252352.00,13.00
5/2/2007 17:45:00,1089.89,1089.89,1089.89,1089.89,1.00,1089.89,110000.00,11007925.00,2.00
5/2/2007 17:30:00,1089.40,1089.89,1090.77,1089.40,1.00,1090.80,250000.00,32921736.00,8.00
5/2/2007 17:15:00,1090.56,1090.80,1090.82,1089.89,1.00,1089.40,180000.00,11090940.00,6.00
5/2/2007 17:00:00,1091.81,1089.40,1091.87,1089.40,1.00,1088.90,530000.00,11485274.00,14.00
5/2/2007 16:45:00,1090.60,1088.90,1090.60,1088.90,1.00,1090.59,2110000.00,100353856.00,38.00
5/2/2007 16:30:00,1090.59,1090.59,1090.59,1090.59,1.00,1089.01,10000.00,10905884.00,1.00
5/2/2007 16:15:00,1086.82,1089.01,1089.90,1086.82,1.00,1091.88,280000.00,11162348.00,9.00
5/2/2007 16:00:00,1092.40,1091.88,1092.40,1083.95,1.00,1091.88,490000.00,22361080.00,13.00
5/2/2007 15:45:00,1091.89,1091.88,1091.89,1091.88,1.00,1093.37,520000.00,87831520.00,12.00
5/2/2007 15:30:00,1091.38,1093.37,1093.84,1091.38,1.00,1090.89,960000.00,33756932.00,22.00
5/2/2007 15:15:00,1089.97,1090.89,1090.89,1089.90,1.00,1091.38,390000.00,33091598.00,17.00
5/2/2007 15:00:00,1091.37,1091.38,1091.86,1089.90,1.00,1091.58,930000.00,33723288.00,32.00
5/2/2007 14:45:00,1092.53,1091.58,1093.37,1089.47,1.00,1092.63,1590000.00,12649313.00,38.00
5/2/2007 14:30:00,1091.40,1092.63,1093.24,1090.90,1.00,1091.39,1040000.00,99263824.00,29.00
5/2/2007 14:15:00,1091.48,1091.39,1093.86,1091.39,1.00,1092.87,1530000.00,45286652.00,40.00
5/2/2007 14:00:00,1091.00,1092.87,1093.85,1091.00,1.00,1090.99,1970000.00,13052009.00,44.00
5/2/2007 13:45:00,1090.90,1090.99,1093.86,1090.90,1.00,1090.42,390000.00,22221630.00,14.00
5/2/2007 13:30:00,1089.90,1090.42,1093.36,1089.90,1.00,1089.89,1250000.00,88469672.00,32.00
5/2/2007 13:15:00,1092.37,1089.89,1092.38,1088.90,1.00,1092.37,740000.00,44458512.00,28.00
5/2/2007 13:00:00,1093.85,1092.37,1093.96,1091.40,1.00,1093.85,1090000.00,33974108.00,33.00
5/2/2007 12:45:00,1095.83,1093.85,1095.83,1092.87,1.00,1093.86,2820000.00,14029963.00,55.00
5/2/2007 12:30:00,1092.87,1093.86,1096.83,1092.87,1.00,1092.25,2530000.00,35520772.00,43.00
5/2/2007 12:15:00,1093.26,1092.25,1093.85,1092.18,1.00,1093.31,1450000.00,23428274.00,29.00
5/2/2007 12:00:00,1093.33,1093.31,1093.33,1092.87,1.00,1093.37,660000.00,22566254.00,13.00
5/2/2007 11:45:00,1093.86,1093.37,1093.86,1091.88,1.03,1062.10,3430000.00,36534764.00,31.00
5/2/2007 11:30:00,1101.80,1062.10,1101.80,1062.10,0.96,1101.80,790000.00,11862143.00,12.00
5/2/2007 11:15:00,1092.87,1101.80,1101.80,1090.89,1.01,1092.86,840000.00,110095168.00,22.00
5/2/2007 11:00:00,1092.87,1092.86,1092.87,1092.86,1.00,1090.89,90000.00,54687284.00,3.00
2/2/2007 18:45:00,1090.89,1090.89,1090.89,1090.89,1.00,1090.89,370000.00,403627872.00,1.00
2/2/2007 18:00:00,1090.89,1090.89,1090.89,1090.89,1.00,1094.86,1670000.00,579413248.00,12.00
2/2/2007 17:45:00,1092.87,1094.86,1094.86,1091.04,1.00,1094.85,260000.00,65790776.00,6.00
2/2/2007 17:30:00,1092.88,1094.85,1094.85,1092.38,1.00,1092.87,2260000.00,46140760.00,5.00
2/2/2007 17:15:00,1091.88,1092.87,1092.87,1090.90,1.00,1091.88,820000.00,11803085.00,26.00
2/2/2007 17:00:00,1091.88,1091.88,1092.67,1090.89,1.00,1091.88,4600000.00,474060224.00,16.00
2/2/2007 16:45:00,1093.44,1091.88,1093.44,1091.88,1.00,1093.48,1820000.00,23835304.00,32.00
2/2/2007 16:30:00,1092.90,1093.48,1093.48,1092.87,1.00,1092.89,270000.00,22131260.00,8.00
2/2/2007 16:15:00,1095.79,1092.89,1095.79,1092.89,1.00,1092.98,910000.00,11942654.00,12.00
2/2/2007 16:00:00,1094.32,1092.98,1096.83,1092.97,1.00,1094.34,1640000.00,12727740.00,20.00
2/2/2007 15:45:00,1093.67,1094.34,1094.34,1093.37,1.00,1092.92,430000.00,87876032.00,7.00
2/2/2007 15:30:00,1092.46,1092.92,1094.86,1092.18,1.00,1092.18,2260000.00,24298824.00,33.00
2/2/2007 15:15:00,1092.88,1092.18,1093.67,1091.89,1.00,1093.17,740000.00,11726722.00,25.00
2/2/2007 15:00:00,1093.28,1093.17,1093.72,1093.17,1.00,1091.89,720000.00,208302352.00,10.00
2/2/2007 14:45:00,1091.88,1091.89,1092.66,1091.88,1.00,1092.65,310000.00,11246413.00,7.00
2/2/2007 14:30:00,1090.10,1092.65,1092.67,1090.09,1.00,1090.89,510000.00,11446623.00,14.00
2/2/2007 14:15:00,1092.38,1090.89,1093.85,1088.90,1.00,1088.01,380000.00,175020256.00,9.00
2/2/2007 14:00:00,1089.50,1088.01,1089.50,1088.01,1.00,1089.89,460000.00,11384745.00,6.00
2/2/2007 13:45:00,1093.75,1089.89,1093.75,1089.89,1.00,1089.89,280000.00,11232163.00,7.00
2/2/2007 13:30:00,1093.56,1089.89,1093.80,1089.89,1.00,1093.80,1290000.00,23258134.00,30.00
2/2/2007 13:15:00,1091.77,1093.80,1093.80,1089.89,1.00,1091.38,500000.00,11452583.00,26.00
2/2/2007 13:00:00,1089.41,1091.38,1091.77,1089.41,1.00,1091.88,470000.00,11395591.00,8.00
2/2/2007 12:45:00,1090.90,1091.88,1092.87,1085.92,1.00,1091.88,1950000.00,13022837.00,32.00
2/2/2007 12:30:00,1092.87,1091.88,1092.87,1090.95,1.00,1093.36,670000.00,109909968.00,12.00
2/2/2007 12:15:00,1093.27,1093.36,1093.37,1093.27,1.00,1093.37,310000.00,11260694.00,4.00
2/2/2007 12:00:00,1093.81,1093.37,1093.81,1092.42,1.00,1093.81,1100000.00,23057088.00,24.00
2/2/2007 11:45:00,1092.38,1093.81,1093.83,1092.38,1.00,1091.99,220000.00,11153376.00,11.00
2/2/2007 11:30:00,1091.78,1091.99,1094.85,1090.89,1.00,1091.82,1650000.00,12708403.00,30.00
2/2/2007 11:15:00,1092.86,1091.82,1092.86,1090.89,1.00,1094.85,1740000.00,34652820.00,18.00
2/2/2007 11:00:00,1091.88,1094.85,1094.86,1087.90,1.00,1090.39,1260000.00,23190016.00,17.00
1/2/2007 18:45:00,1091.87,1091.87,1091.87,1091.87,1.00,1090.39,10000.00,10918688.00,1.00
1/2/2007 18:00:00,1090.39,1090.39,1090.39,1090.39,1.00,1086.94,8170000.00,5455405568.00,15.00
1/2/2007 17:45:00,1086.94,1086.94,1086.94,1086.94,1.00,1088.69,20000.00,10880225.00,2.00
1/2/2007 17:30:00,1088.90,1088.69,1089.34,1086.93,1.00,1088.90,2440000.00,13530413.00,16.00
1/2/2007 17:15:00,1085.92,1088.90,1089.39,1084.04,1.00,1085.92,2190000.00,78318392.00,35.00
1/2/2007 17:00:00,1087.90,1085.92,1087.91,1083.94,1.00,1087.91,9390000.00,42819376.00,14.00
1/2/2007 16:45:00,1088.40,1087.91,1089.89,1087.91,1.00,1087.91,340000.00,22116464.00,12.00
1/2/2007 16:30:00,1087.91,1087.91,1088.40,1083.69,1.00,1087.91,490000.00,33137608.00,13.00
1/2/2007 16:15:00,1088.40,1087.91,1088.60,1087.91,1.00,1087.92,1210000.00,55682524.00,18.00
1/2/2007 16:00:00,1088.59,1087.92,1088.90,1087.92,1.00,1089.40,120000.00,32755762.00,5.00
1/2/2007 15:45:00,1087.94,1089.40,1089.68,1087.94,1.00,1088.90,1990000.00,13035551.00,11.00
1/2/2007 15:30:00,1088.90,1088.90,1088.90,1086.94,1.00,1088.90,840000.00,33548298.00,17.00
1/2/2007 15:15:00,1087.91,1088.90,1088.90,1087.91,1.00,1086.94,460000.00,22236954.00,8.00
1/2/2007 15:00:00,1087.87,1086.94,1087.91,1086.94,1.00,1087.89,150000.00,21898730.00,5.00
1/2/2007 14:45:00,1086.92,1087.89,1087.91,1086.43,1.00,1086.92,280000.00,76312352.00,11.00
1/2/2007 14:30:00,1084.94,1086.92,1086.92,1084.94,1.00,1084.94,770000.00,65868132.00,6.00
1/2/2007 14:15:00,1086.90,1084.94,1087.91,1084.94,1.00,1084.94,800000.00,11727512.00,12.00
1/2/2007 14:00:00,1086.92,1084.94,1086.93,1084.93,1.00,1087.01,1550000.00,66833928.00,18.00
1/2/2007 13:45:00,1087.00,1087.01,1087.05,1086.99,1.00,1087.91,560000.00,11467810.00,13.00
1/2/2007 13:30:00,1086.92,1087.91,1088.90,1086.92,1.00,1086.92,300000.00,32901324.00,10.00
1/2/2007 13:15:00,1086.93,1086.92,1086.93,1086.92,1.00,1086.93,590000.00,11499668.00,4.00
1/2/2007 13:00:00,1087.42,1086.93,1087.42,1086.92,1.00,1089.39,3820000.00,308325984.00,28.00
1/2/2007 12:45:00,1089.86,1089.39,1089.86,1086.93,1.00,1086.92,150000.00,11050999.00,8.00
1/2/2007 12:30:00,1089.89,1086.92,1090.38,1084.44,1.00,1089.89,1330000.00,1090252672.00,17.00
1/2/2007 12:15:00,1087.91,1089.89,1089.89,1087.01,1.00,1086.93,8180000.00,19783372.00,12.00
1/2/2007 12:00:00,1089.40,1086.93,1090.29,1086.93,1.00,1086.93,660000.00,11602457.00,16.00
1/2/2007 11:45:00,1087.41,1086.93,1087.41,1086.93,1.00,1082.96,50000.00,21780858.00,3.00
1/2/2007 11:30:00,1089.39,1082.96,1090.89,1082.96,1.00,1081.98,850000.00,11809191.00,15.00
1/2/2007 11:15:00,1086.93,1081.98,1091.87,1081.98,1.00,1087.01,1770000.00,12783218.00,12.00
1/2/2007 11:00:00,1086.92,1087.01,1092.42,1086.92,1.00,1086.41,5280000.00,16598138.00,11.00
31/1/2007 18:00:00,1086.41,1086.41,1086.41,1086.41,1.00,1086.04,1760000.00,685665600.00,18.00
31/1/2007 17:45:00,1087.91,1086.04,1091.85,1086.04,1.00,1086.92,1350000.00,34075568.00,13.00
31/1/2007 17:30:00,1084.93,1086.92,1087.81,1084.93,1.00,1084.22,1070000.00,33678320.00,22.00
31/1/2007 17:15:00,1080.46,1084.22,1087.79,1080.46,1.00,1080.46,2190000.00,56344468.00,52.00
31/1/2007 17:00:00,1079.07,1080.46,1080.95,1079.07,1.00,1079.07,260000.00,226659568.00,6.00
31/1/2007 16:45:00,1081.94,1079.07,1081.95,1079.07,1.00,1082.89,290000.00,21930462.00,5.00
31/1/2007 16:30:00,1079.98,1082.89,1082.89,1079.98,1.00,1078.97,190000.00,32572576.00,3.00
31/1/2007 16:15:00,1081.46,1078.97,1081.46,1078.97,1.00,1079.97,70000.00,21683100.00,4.00
31/1/2007 16:00:00,1078.66,1079.97,1079.97,1078.66,1.00,1078.96,560000.00,11379914.00,13.00
31/1/2007 15:45:00,1075.01,1078.96,1080.88,1073.39,1.00,1075.40,540000.00,22060678.00,30.00
31/1/2007 15:30:00,1080.96,1075.40,1080.96,1075.01,0.99,1080.96,280000.00,11100197.00,12.00
31/1/2007 15:15:00,1086.92,1080.96,1086.92,1080.96,0.99,1086.43,1080000.00,12028298.00,23.00
31/1/2007 15:00:00,1086.91,1086.43,1086.92,1086.43,1.00,1087.41,1290000.00,55692556.00,4.00
31/1/2007 14:45:00,1082.95,1087.41,1087.91,1082.94,1.01,1081.95,1300000.00,33867616.00,25.00
31/1/2007 14:30:00,1081.95,1081.95,1081.97,1081.95,1.00,1081.95,530000.00,11382144.00,8.00
31/1/2007 14:15:00,1077.88,1081.95,1081.95,1077.88,1.00,1076.99,720000.00,33081840.00,7.00
31/1/2007 14:00:00,1076.99,1076.99,1076.99,1076.99,1.00,1077.87,220000.00,150864688.00,3.00
31/1/2007 13:45:00,1077.87,1077.87,1077.87,1077.87,1.00,1076.01,30000.00,32336188.00,1.00
31/1/2007 13:30:00,1076.98,1076.01,1077.88,1076.01,1.00,1076.00,230000.00,11006836.00,7.00
31/1/2007 13:15:00,1076.00,1076.00,1076.00,1075.00,1.00,1075.01,670000.00,86714480.00,18.00
31/1/2007 13:00:00,1075.00,1075.01,1075.01,1075.00,1.00,1076.00,300000.00,11061797.00,7.00
31/1/2007 12:45:00,1075.00,1076.00,1076.00,1075.00,1.00,1075.00,700000.00,22231108.00,22.00
31/1/2007 12:30:00,1075.98,1075.00,1077.98,1075.00,1.00,1075.98,1240000.00,44330256.00,22.00
31/1/2007 12:15:00,1074.01,1075.98,1076.00,1073.03,1.00,1073.03,450000.00,21942746.00,10.00
31/1/2007 12:00:00,1073.02,1073.03,1075.00,1073.02,1.00,1072.62,920000.00,108182544.00,27.00
31/1/2007 11:45:00,1072.53,1072.62,1073.98,1072.52,1.00,1072.53,620000.00,54238072.00,20.00
31/1/2007 11:30:00,1074.81,1072.53,1074.81,1072.03,1.00,1075.00,330000.00,11091139.00,10.00
31/1/2007 11:15:00,1072.03,1075.00,1075.00,1072.03,1.00,1072.03,210000.00,10934759.00,13.00
31/1/2007 11:00:00,1072.13,1072.03,1072.13,1072.03,1.00,1075.01,410000.00,21860608.00,11.00
30/1/2007 18:00:00,1075.01,1075.01,1075.01,1075.01,1.00,1075.50,1430000.00,538506880.00,8.00
30/1/2007 17:45:00,1075.00,1075.50,1076.00,1075.00,1.00,1075.00,2270000.00,13180183.00,10.00
30/1/2007 17:30:00,1075.00,1075.00,1077.98,1075.00,1.00,1075.04,6800000.00,125455160.00,14.00
30/1/2007 17:15:00,1077.98,1075.04,1077.98,1075.04,1.00,1076.00,470000.00,140504144.00,4.00
30/1/2007 17:00:00,1076.01,1076.00,1076.01,1076.00,1.00,1077.98,1340000.00,12191144.00,10.00
30/1/2007 16:45:00,1076.01,1077.98,1077.98,1076.00,1.00,1076.99,3040000.00,14020964.00,10.00
30/1/2007 16:30:00,1076.01,1076.99,1078.60,1076.01,1.00,1076.99,790000.00,11600136.00,9.00
30/1/2007 16:15:00,1075.50,1076.99,1076.99,1075.50,1.00,1075.00,650000.00,11443892.00,13.00
30/1/2007 16:00:00,1070.12,1075.00,1076.99,1070.05,1.00,1070.04,13630000.00,25365026.00,35.00
30/1/2007 15:45:00,1069.05,1070.04,1070.04,1069.05,1.00,1069.05,1310000.00,108198760.00,22.00
30/1/2007 15:30:00,1068.44,1069.05,1069.06,1067.08,1.00,1068.45,3180000.00,35419496.00,38.00
30/1/2007 15:15:00,1068.92,1068.45,1068.92,1068.06,1.00,1069.01,130000.00,32174432.00,5.00
30/1/2007 15:00:00,1068.06,1069.01,1069.02,1068.06,1.00,1068.06,110000.00,10787384.00,7.00
30/1/2007 14:45:00,1068.06,1068.06,1068.06,1067.57,1.00,1068.06,440000.00,11139818.00,6.00
30/1/2007 14:30:00,1068.07,1068.06,1070.67,1068.06,1.00,1068.07,120000.00,10798223.00,3.00
30/1/2007 14:15:00,1068.06,1068.07,1071.10,1068.06,1.00,1068.06,190000.00,10872872.00,13.00
30/1/2007 14:00:00,1068.06,1068.06,1068.06,1067.44,1.00,1067.06,110000.00,42796988.00,5.00
30/1/2007 13:45:00,1067.07,1067.06,1067.07,1067.06,1.00,1067.06,730000.00,11439018.00,6.00
30/1/2007 13:30:00,1064.04,1067.06,1068.04,1064.03,1.00,1061.91,1450000.00,33434040.00,17.00
30/1/2007 13:15:00,1061.11,1061.91,1064.08,1061.11,1.00,1061.11,1310000.00,478411808.00,11.00
30/1/2007 13:00:00,1061.12,1061.11,1061.50,1061.11,1.00,1061.11,500000.00,11131218.00,19.00
30/1/2007 12:45:00,1062.09,1061.11,1062.09,1059.62,1.00,1062.09,2260000.00,23618148.00,35.00
30/1/2007 12:30:00,1058.15,1062.09,1065.07,1058.14,1.00,1060.12,1880000.00,12564731.00,18.00
30/1/2007 12:15:00,1058.18,1060.12,1060.12,1058.18,1.00,1060.12,250000.00,10835993.00,4.00
30/1/2007 12:00:00,1061.05,1060.12,1061.05,1059.12,1.00,1061.05,1260000.00,33134888.00,32.00
30/1/2007 11:45:00,1058.23,1061.05,1061.05,1058.23,1.00,1059.12,520000.00,11122774.00,15.00
30/1/2007 11:30:00,1058.14,1059.12,1059.12,1058.13,1.00,1058.13,1330000.00,519377600.00,14.00
30/1/2007 11:15:00,1059.12,1058.13,1059.12,1056.14,1.00,1055.33,8300000.00,19362942.00,15.00
30/1/2007 11:00:00,1068.06,1055.33,1071.03,1055.33,0.99,1061.18,540000.00,64592232.00,16.00
29/1/2007 18:00:00,1061.18,1061.18,1061.18,1061.18,1.00,1063.21,3060000.00,1063363136.00,27.00
29/1/2007 17:45:00,1068.90,1063.21,1072.00,1063.21,0.99,1071.99,250000.00,53658272.00,10.00
29/1/2007 17:30:00,1068.06,1071.99,1071.99,1066.16,1.00,1067.06,200000.00,10883534.00,9.00
29/1/2007 17:15:00,1068.06,1067.06,1068.37,1065.08,1.00,1067.07,520000.00,11224374.00,21.00
29/1/2007 17:00:00,1068.06,1067.07,1072.16,1065.23,1.00,1068.37,770000.00,64840996.00,24.00
29/1/2007 16:45:00,1073.03,1068.37,1073.93,1068.09,1.00,1073.02,960000.00,22467414.00,32.00
29/1/2007 16:30:00,1075.01,1073.02,1075.01,1072.04,1.00,1070.13,390000.00,107812592.00,10.00
29/1/2007 16:15:00,1077.37,1070.13,1077.37,1070.13,0.99,1077.38,230000.00,54061640.00,10.00
29/1/2007 16:00:00,1079.97,1077.38,1080.95,1077.38,1.00,1079.97,420000.00,22031160.00,15.00
29/1/2007 15:45:00,1076.98,1079.97,1079.97,1076.98,1.00,1076.04,310000.00,11093455.00,9.00
29/1/2007 15:30:00,1076.33,1076.04,1079.97,1076.04,1.00,1076.42,380000.00,54172168.00,18.00
29/1/2007 15:15:00,1076.03,1076.42,1079.97,1076.03,1.00,1076.99,160000.00,10921832.00,6.00
29/1/2007 15:00:00,1076.99,1076.99,1076.99,1075.08,1.00,1076.49,700000.00,33031102.00,14.00
29/1/2007 14:45:00,1079.36,1076.49,1079.97,1076.49,1.00,1078.19,160000.00,32521032.00,7.00
29/1/2007 14:30:00,1079.96,1078.19,1079.96,1076.49,1.00,1079.97,140000.00,21728414.00,7.00
29/1/2007 14:15:00,1079.96,1079.97,1079.97,1079.96,1.00,1077.99,170000.00,21761144.00,4.00
29/1/2007 14:00:00,1079.96,1077.99,1079.97,1077.99,1.00,1079.92,120000.00,21707106.00,6.00
29/1/2007 13:45:00,1077.98,1079.92,1079.97,1077.98,1.00,1075.00,250000.00,11038834.00,8.00
29/1/2007 13:30:00,1072.02,1075.00,1075.00,1070.04,1.00,1072.03,440000.00,11182179.00,12.00
